Filter X,Filter Y,IMU X,IMU Y,GPS X,GPS Y,Ground Truth X,Ground Truth Y,Algorithm,Spoofing Rate
2.1752193779955014,-0.013164259900323685,0.0,0.0,4.278346254512507,-0.02522782432903027,-0.0009999999999976694,0.016000000000000014,KFNO,2
2.2265902458114533,-0.009871094195486343,0.0,0.0,4.381260936369033,-0.018355069172190087,-0.0019999999999988916,0.027000000000000135,KFNO,2
2.278027965901076,-0.006083714087308284,0.0,0.0,4.484164081409572,-0.010534136462662679,-0.0019999999999988916,0.027000000000000135,KFNO,2
2.3272604306675495,-0.0037953687845684817,0.0,0.0,4.5817156869862234,-0.00648794443105493,-0.0030000000000001137,0.04100000000000015,KFNO,2
2.378341946323985,0.000973713989408833,0.0,0.0,4.684644564569025,0.004066492323634727,-0.0030000000000001137,0.04100000000000015,KFNO,2
2.4297211253038613,0.006844202309016208,0.0,0.0,4.787526305456457,0.016321216188242733,-0.003999999999997783,0.05900000000000016,KFNO,2
2.481160957739956,0.013645324071155865,0.0,0.0,4.890431283536141,0.030390607451966405,-0.003999999999997783,0.05900000000000016,KFNO,2
2.530565990656207,0.018883995436039705,0.0,0.0,4.988399138436078,0.040373734923847646,-0.003999999999997783,0.05900000000000016,KFNO,2
2.581614801258835,0.0273471459737994,0.0,0.0,5.0911776569139064,0.05866252926519341,-0.0030000000000001137,0.08400000000000007,KFNO,2
2.6333869476063825,0.07875107987457422,0.0011043236015598479,0.09960842921660747,5.193910349812646,0.07887328284480419,-0.003999999999997783,0.11300000000000021,KFNO,2
2.684776711717612,0.11785528661020155,0.0010406993663688471,0.15102820073624826,5.29660237494376,0.10174789620265375,-0.003999999999997783,0.11300000000000021,KFNO,2
2.731010759477386,0.1494162947166988,0.0007174474487779579,0.19149613550552746,5.387271676650174,0.12216821197986127,-0.004999999999999005,0.15500000000000003,KFNO,2
2.781420092762282,0.18206919191710155,0.0006671747797061802,0.22974617659160881,5.489882166596956,0.15024740349041765,-0.004999999999999005,0.15500000000000003,KFNO,2
2.83270078174035,0.2152824912407207,0.0008451786605626607,0.2669601098143687,5.592643729051668,0.1803080118261318,-0.006000000000000227,0.20399999999999996,KFNO,2
2.8841192814817114,0.2502566490631831,0.001139462702456447,0.3052098970496787,5.695264506951206,0.2133473320677204,-0.006000000000000227,0.20399999999999996,KFNO,2
2.937766492001692,0.28209955213301546,0.0011522785968459178,0.34560511510083375,5.803502039497418,0.23610435150600623,-0.003999999999997783,0.26600000000000024,KFNO,2
2.989362653552798,0.32060951885490796,0.0009939632858606414,0.3878683552410336,5.906026429973472,0.2741249691997727,-0.003999999999997783,0.26600000000000024,KFNO,2
3.040554040854256,0.361546466053106,0.0007016857538471334,0.43119861976430474,6.008574010191576,0.31440237580971186,-0.006000000000000227,0.33699999999999997,KFNO,2
3.0915814713430008,0.4059640642092091,0.00036909526410107093,0.47895385786555433,6.110941366298126,0.35768610277638085,-0.006000000000000227,0.33699999999999997,KFNO,2
3.139640895254125,0.4482145152655117,0.00017143204556801421,0.528122398908003,6.2061004362216385,0.3930962209169126,-0.004999999999999005,0.41600000000000015,KFNO,2
3.1902453877968595,0.4970908785422493,5.146976503188827e-05,0.5805190339278293,6.308541846050528,0.4419267222883348,-0.004999999999999005,0.41600000000000015,KFNO,2
3.241364951155918,0.5489528712200721,-6.709173115439942e-05,0.6350358451301811,6.411199867556795,0.493328549851514,-0.007999999999999119,0.5080000000000002,KFNO,2
3.2925636750653355,0.6040173870324435,-9.322700841218651e-05,0.6930828285704678,6.5137602723259755,0.5477627269255838,-0.007999999999999119,0.5080000000000002,KFNO,2
3.341999535956313,0.6618203263949809,-0.00028078043744120566,0.7537877867721677,6.612215906390733,0.6049145924739622,-0.007999999999999119,0.6119999999999999,KFNO,2
3.3925414816481645,0.722089020753265,-0.0007234164421686627,0.8162748678053676,6.714348526049015,0.665161834440124,-0.007999999999999119,0.6119999999999999,KFNO,2
3.4431464457287753,0.785594963979237,-0.0013239847274425403,0.8830902979070531,6.816355082628411,0.7279231326289868,-0.007999999999999119,0.7270000000000001,KFNO,2
3.4937460890169074,0.8519662714841894,-0.0019836550820162974,0.9525569352884933,6.918411876244593,0.7936932193723689,-0.007999999999999119,0.7270000000000001,KFNO,2
3.539137883487174,0.9193926015757354,-0.0026946878731866257,1.0244207249599278,7.0079926162546675,0.8585575854515862,-0.007999999999999119,0.7270000000000001,KFNO,2
3.588636782809063,0.991083203940216,-0.0034820986587326764,1.099369257813441,7.109723993432192,0.9300943087816234,-0.009000000000000341,0.8510000000000002,KFNO,2
3.6387838569588475,1.0656578628201872,-0.0043640251641407675,1.1769546568541087,7.211466308596915,1.004341881410515,-0.012000000000000455,0.9890000000000001,KFNO,2
3.6889975926759204,1.1432682180066942,-0.0053294882822173695,1.2577173277257205,7.313224885712433,1.0816127681656797,-0.012000000000000455,0.9890000000000001,KFNO,2
3.7357227688042696,1.224487551255211,-0.0062582399841641595,1.340963268108863,7.406543320413712,1.163929916763748,-0.015999999999998238,1.1370000000000002,KFNO,2
3.7852413245013077,1.3079115164039101,-0.007273202089676627,1.4274335438089683,7.508181316653143,1.24690149952876,-0.015999999999998238,1.1370000000000002,KFNO,2
3.8352889836635278,1.3940026783103887,-0.008186721657562368,1.5163727866891736,7.609889583193826,1.332992210610708,-0.019999999999999574,1.2980000000000003,KFNO,2
3.885407323658141,1.482148289147525,-0.00900314377124445,1.606866539677447,7.711511083461712,1.4214542378197261,-0.019999999999999574,1.2980000000000003,KFNO,2
3.9333535873102403,1.5757764642322938,-0.009825032728674507,1.7028638236090423,7.807898131193891,1.5167804044978788,-0.021999999999998465,1.47,KFNO,2
3.9832220644490732,1.6703205856960328,-0.010527719751061912,1.8002802668351567,7.909801128383634,1.6107757052550988,-0.021999999999998465,1.47,KFNO,2
4.033420577350281,1.7671296534150809,-0.011197294403551246,1.9001695568956882,8.011722095000998,1.7073938524898282,-0.021000000000000796,1.652,KFNO,2
4.083618715098878,1.866307583074021,-0.011889742590780749,2.0023293872101497,8.11359225118504,1.8065561517123527,-0.021000000000000796,1.652,KFNO,2
4.130949151745902,1.9687243032124755,-0.012687130616662318,2.1070251245500193,8.208714445506166,1.9100587557447808,-0.022999999999999687,1.8459999999999999,KFNO,2
4.180241988347118,2.0732843682414086,-0.01363325983803288,2.214547549717714,8.309965006960345,2.014562932709357,-0.022999999999999687,1.8459999999999999,KFNO,2
4.229893489437264,2.180228741584322,-0.014566561130953169,2.324312346022929,8.411334828205431,2.1217338285492096,-0.023999999999997357,2.0469999999999997,KFNO,2
4.279431883361131,2.2895207366260593,-0.015763508998886816,2.436534359127826,8.512622371465584,2.2311511387745795,-0.023999999999997357,2.0469999999999997,KFNO,2
4.325772699101376,2.401367228708376,-0.01697868961981176,2.5511255959071963,8.60634454072025,2.3434315543643134,-0.027999999999998693,2.261,KFNO,2
4.374614773625953,2.5145691257619305,-0.01802475288954994,2.6661631287364544,8.707296414954433,2.4574202570097046,-0.027999999999998693,2.261,KFNO,2
4.423876584714813,2.631454071507706,-0.01934831672115324,2.787084721122237,8.808566816741184,2.5738433584853233,-0.030999999999998806,2.4850000000000003,KFNO,2
4.47322879464305,2.7499232442006867,-0.020543187065004055,2.9082399971578425,8.909865524777242,2.6923869590571243,-0.030999999999998806,2.4850000000000003,KFNO,2
4.519798125236424,2.8698288456122323,-0.022078177560716422,3.0311251546830853,9.004841449994116,2.812025297746996,-0.030999999999998806,2.4850000000000003,KFNO,2
4.568018854202583,2.992254625941143,-0.023968299582714257,3.1561865037760857,9.10530450054494,2.9348525605596096,-0.03399999999999892,2.716,KFNO,2
4.616337516167167,3.1168634690624413,-0.026065744417200172,3.2835669203070292,9.205626005476415,3.059605326018825,-0.036999999999999034,2.9590000000000005,KFNO,2
4.664512293435638,3.2434539759845813,-0.028441457976299645,3.4125802266474725,9.30590868705107,3.186581892140504,-0.036999999999999034,2.9590000000000005,KFNO,2
4.709428637545359,3.3705548946268515,-0.030947183964674364,3.5438851206624333,9.398626562505694,3.3116955031776376,-0.04100000000000037,3.21,KFNO,2
4.756741437127365,3.5012940093363993,-0.03379850856518401,3.6777299370959113,9.498736650291214,3.4426426841134083,-0.04100000000000037,3.21,KFNO,2
4.80445784248921,3.63407979308409,-0.0365467202210835,3.812974360173454,9.59885770679243,3.575664385655644,-0.047999999999998266,3.4670000000000005,KFNO,2
4.852340991487077,3.7679030498499784,-0.039069540098314454,3.9480030511774222,9.699058568862384,3.7105276701220316,-0.047999999999998266,3.4670000000000005,KFNO,2
4.898486470559273,3.9025414732615284,-0.04176931916355191,4.089279235917192,9.79523927021646,3.8406443533060224,-0.05299999999999727,3.731,KFNO,2
4.945793250474235,4.041354279649829,-0.04465429048648455,4.231015237379633,9.89505842186433,3.9798888616584267,-0.05299999999999727,3.731,KFNO,2
4.993269628571344,4.182185336341537,-0.04731677197211634,4.374027125101003,9.994694173448497,4.1210051853566885,-0.05699999999999861,4.005,KFNO,2
5.040870469649961,4.325575194125922,-0.04994431409205157,4.520165183024524,10.094554586624698,4.26427235529608,-0.05699999999999861,4.005,KFNO,2
5.086776136115188,4.468664740839898,-0.05260148363617134,4.66714472911251,10.190397033626244,4.404896252376011,-0.06299999999999883,4.288,KFNO,2
5.134081252401586,4.6156564148471535,-0.05518921970659235,4.8171841579868415,10.290129994607106,4.551839223049817,-0.06299999999999883,4.288,KFNO,2
5.181698045181469,4.764394993379862,-0.05775960416130903,4.967985994745513,10.390113577821705,4.700607200316232,-0.06799999999999784,4.578,KFNO,2
5.229347802004075,4.915456715336051,-0.060386301310268634,5.1217807039040455,10.490117255055416,4.851199119382335,-0.06799999999999784,4.578,KFNO,2
5.274560526784338,5.066264416791173,-0.06326935931260416,5.276540976309557,10.584562625586296,4.999221473746658,-0.0730000000000004,4.876,KFNO,2
5.3213159913479435,5.219346277461869,-0.06629444979081081,5.430452815632426,10.683728219830861,5.153530833856253,-0.0730000000000004,4.876,KFNO,2
5.367818847404148,5.3764938516130565,-0.07015380654589617,5.5913312504652275,10.78251902048782,5.309703747934043,-0.0799999999999983,5.180000000000001,KFNO,2
5.41419035377065,5.534978043127641,-0.07419956736673083,5.751948834442326,10.881313121545894,5.4676309757930595,-0.0799999999999983,5.180000000000001,KFNO,2
5.458957344476808,5.6946976668479685,-0.07858472399057682,5.913919793231876,10.976638023612901,5.626575640106109,-0.0799999999999983,5.180000000000001,KFNO,2
5.504919729739359,5.856675183726011,-0.08299722631938708,6.078041623073231,11.075424179906891,5.788200450760192,-0.08699999999999974,5.492,KFNO,2
5.551077050917621,6.020400406875336,-0.08759220853063515,6.243908568116461,11.174394250752663,5.95132112031607,-0.09600000000000009,5.813000000000001,KFNO,2
5.597359755058289,6.186043247875045,-0.09201960595648032,6.411612754379782,11.273396224566834,6.116449448803654,-0.09600000000000009,5.813000000000001,KFNO,2
5.64285834112432,6.352355107081771,-0.09635276998429666,6.580469842787775,11.37036137486439,6.281195989093356,-0.10299999999999798,6.138,KFNO,2
5.689115354314653,6.521242012857966,-0.10049449208856,6.751410456084587,11.469189647873586,6.449718281508886,-0.10299999999999798,6.138,KFNO,2
5.735536882097173,6.691914884516551,-0.10454371116676577,6.923881987825166,11.568010325842023,6.6199117250454,-0.10899999999999821,6.473000000000001,KFNO,2
5.78208096761001,6.863214027337442,-0.1083273514054075,7.095408140471322,11.666766438009745,6.791772928242142,-0.10899999999999821,6.473000000000001,KFNO,2
5.824220649164618,7.0386286225535555,-0.11246844359906497,7.27412802579542,11.755235904585959,6.966084927869108,-0.11199999999999832,6.809000000000001,KFNO,2
5.870066471577347,7.214863014926346,-0.11641846645961874,7.451978935499199,11.854002779397401,7.141435667914806,-0.11199999999999832,6.809000000000001,KFNO,2
5.916347923573389,7.3929942490245235,-0.12056800362266429,7.632042152205663,11.95257873876884,7.3188030053889985,-0.12099999999999866,7.1579999999999995,KFNO,2
5.962249151362064,7.572603896679309,-0.1251612810179502,7.813128139653672,12.050486366991144,7.497895559876236,-0.12099999999999866,7.1579999999999995,KFNO,2
6.007167501459085,7.752854715948138,-0.13038978016263778,7.997160585493754,12.1467763699288,7.6749386122998535,-0.1269999999999989,7.51,KFNO,2
6.05232861154595,7.936148268764366,-0.13579129890869063,8.182105044995103,12.244123925301274,7.8581029478981534,-0.1269999999999989,7.51,KFNO,2
6.097438310612897,8.122258463042925,-0.14139847855373414,8.370809554523536,12.341422336531412,8.043016351462525,-0.13599999999999923,7.873000000000001,KFNO,2
6.1427852150620055,8.30919570435238,-0.14666707024131662,8.558233280713626,12.438929558330713,8.230009788884997,-0.13599999999999923,7.873000000000001,KFNO,2
6.184722427876505,8.500019894204247,-0.1521832284870621,8.749579921770705,12.528387421079413,8.422101383406915,-0.14899999999999736,8.243,KFNO,2
6.22976548793822,8.690816996907992,-0.15733962565355522,8.940249422311975,12.626136462956126,8.613147046276618,-0.14899999999999736,8.243,KFNO,2
6.275119013160513,8.885563488412002,-0.16290257249990084,9.1381366438995,12.723825843431557,8.806509779410415,-0.15700000000000003,8.619,KFNO,2
6.32098356902907,9.080685688275377,-0.16757959429642197,9.333395328114078,12.821699519169018,9.001751629155969,-0.15700000000000003,8.619,KFNO,2
6.362534216958867,9.280471102477597,-0.17267424687394137,9.53645581918878,12.909435373482408,9.200279991664118,-0.15700000000000003,8.619,KFNO,2
6.407550995355234,9.480787161994007,-0.17776291568270156,9.73812328824259,13.007004290882362,9.399519518690893,-0.17099999999999937,9.402000000000001,KFNO,2
6.452603953915062,9.682899418767507,-0.18334793778519792,9.941857271882336,13.103826160800848,9.600800796499033,-0.17099999999999937,9.402000000000001,KFNO,2
6.497380618089348,9.886976894456007,-0.18933977302741806,10.147956582630876,13.200336399369386,9.803702960260413,-0.17099999999999937,9.402000000000001,KFNO,2
6.539182883610611,10.092163124765046,-0.19523478656342663,10.35494509605196,13.289697600346665,10.007565796762478,-0.18099999999999739,9.804,KFNO,2
6.583608832021512,10.299379158636201,-0.20116174357197672,10.56381350945835,13.386415260591846,10.213977809589917,-0.18099999999999739,9.804,KFNO,2
6.628300208784506,10.508556696144039,-0.20724556619010942,10.774718981355315,13.482912802943225,10.422238587592823,-0.19500000000000028,10.213000000000001,KFNO,2
6.673146474099652,10.718653575656033,-0.2130981264730901,10.985241286321333,13.579409934437868,10.632281009932424,-0.19500000000000028,10.213000000000001,KFNO,2
6.716778370584077,10.930140918753866,-0.21926029935653613,11.201192145567074,13.673216403169292,10.839862366022425,-0.20400000000000063,10.628,KFNO,2
6.761649165917609,11.14435054634539,-0.22518701968508342,11.417168964035286,13.77015834483822,11.053410305528727,-0.20400000000000063,10.628,KFNO,2
6.806689714901946,11.360467453588981,-0.23139393647183676,11.63474249411671,13.867288540712138,11.268831564527678,-0.2129999999999974,11.051,KFNO,2
6.851285450166967,11.578211690051297,-0.2381925582728754,11.853979652463444,13.963846525899843,11.485722401064097,-0.2129999999999974,11.051,KFNO,2
6.897054251963034,11.797374322609274,-0.24632829664516254,12.074793380884822,14.06467256627471,11.703786017599558,-0.22199999999999775,11.482000000000001,KFNO,2
6.94074288042421,12.018169183479488,-0.2554064138584801,12.296860533075117,14.161000338119358,11.923939583103886,-0.22199999999999775,11.482000000000001,KFNO,2
6.983317392997155,12.241363475656884,-0.26645923403252303,12.522270220117415,14.257374889744382,12.145868909313718,-0.23300000000000054,11.92,KFNO,2
7.025704634503877,12.464330057505867,-0.2771854145484981,12.745217225345403,14.353347162788639,12.368719739628915,-0.23300000000000054,11.92,KFNO,2
7.065147081281687,12.69093208869526,-0.2887329435725443,12.970586440878025,14.443150993003254,12.598012312853943,-0.24399999999999977,12.361,KFNO,2
7.10703053869667,12.91591243429488,-0.29911918476851873,13.19429151118788,14.538673088635568,12.823565758711583,-0.24399999999999977,12.361,KFNO,2
7.1493878358326715,13.144018611816225,-0.3096110527133034,13.42478385096561,14.634521481356066,13.050540257580291,-0.254999999999999,12.808,KFNO,2
7.192812423908184,13.372774801427052,-0.31845073168507876,13.654249864284921,14.731060728749432,13.278817177782786,-0.254999999999999,12.808,KFNO,2
7.235110274927486,13.600344350464695,-0.32640381481911174,13.884836971834837,14.82359783752009,13.502832181528026,-0.254999999999999,12.808,KFNO,2
7.278922569303778,13.830455187985406,-0.3340212239586718,14.1159553827285,14.919826593152031,13.732950788466798,-0.2729999999999997,13.72,KFNO,2
7.322881144865165,14.061750584578157,-0.3416635538123074,14.348488528403278,15.015840574238936,13.96345645785777,-0.2729999999999997,13.72,KFNO,2
7.3670471122273105,14.29369446163567,-0.3491243625154927,14.581349362168039,15.112090920856392,14.194710224401758,-0.2729999999999997,13.72,KFNO,2
7.410271434557147,14.523256242942645,-0.3560868224375778,14.814470701850684,15.205485618097564,14.419682189632749,-0.2809999999999988,14.180000000000001,KFNO,2
7.454805195250921,14.755798748678588,-0.36298708107849015,15.048452380178206,15.30229944177408,14.65198377469462,-0.2809999999999988,14.180000000000001,KFNO,2
7.499471564749501,14.989259622556153,-0.3701294901162953,15.282711492728307,15.399157310419112,14.884986282614003,-0.29199999999999804,14.641,KFNO,2
7.544316739075015,15.222159082548668,-0.3768505248610693,15.514466747465798,15.495948630094842,15.118758547096553,-0.29199999999999804,14.641,KFNO,2
7.586623969307312,15.458806191845943,-0.38571386222344184,15.752436012396373,15.588747864820906,15.355586902251527,-0.2989999999999995,15.104000000000001,KFNO,2
7.630238535052542,15.694558699791742,-0.3945593084117493,15.988156345833847,15.685552757496943,15.590975855589981,-0.2989999999999995,15.104000000000001,KFNO,2
7.673038235378075,15.930433185244441,-0.40550326152569344,16.22414267578925,15.782016341876325,15.826753830229759,-0.3039999999999985,15.574,KFNO,2
7.715345886105096,16.166466862411077,-0.4172387162401902,16.459738456335526,15.878384382240753,16.063260602142943,-0.3039999999999985,15.574,KFNO,2
7.753646975108339,16.40207076890153,-0.4318207032978041,16.69486878957966,15.968188857790945,16.299120292769793,-0.31299999999999883,16.044999999999998,KFNO,2
7.79402972015716,16.638265549312205,-0.4469267391951014,16.930077245047357,16.06497092007566,16.53653928357022,-0.31299999999999883,16.044999999999998,KFNO,2
7.833986874696412,16.874057827018248,-0.46377516816325076,17.16400163747325,16.161694594376534,16.774012874799567,-0.3200000000000003,16.517,KFNO,2
7.87417735292434,17.110545571986293,-0.4803830566523609,17.399018486282216,16.25889208844378,17.012243249848073,-0.3200000000000003,16.517,KFNO,2
7.912371553146283,17.34269987801065,-0.496782835196708,17.63218765481871,16.350996826325822,17.24156656407946,-0.32399999999999807,16.988999999999997,KFNO,2
7.953835135662541,17.577568180735508,-0.5112284345344199,17.864199217653407,16.449734297736015,17.480414304450473,-0.32399999999999807,16.988999999999997,KFNO,2
7.9954880704015325,17.81298451652026,-0.5267853733118307,18.096491969975535,16.548804782425872,17.719161963944217,-0.3249999999999993,17.464,KFNO,2
8.036984889240031,18.0499099319167,-0.5429009828729636,18.33188437495669,16.64798724400874,17.958224715282892,-0.3249999999999993,17.464,KFNO,2
8.081146441813049,18.282782519532503,-0.558376415967645,18.564095654662594,16.752926724630473,18.19007436284604,-0.3249999999999993,17.464,KFNO,2
8.123870218309127,18.517481892428318,-0.5731193708081015,18.795304129710182,16.852737621317022,18.428988228376546,-0.32099999999999795,17.944,KFNO,2
8.166326253449117,18.752029715495485,-0.5882264299803477,19.025414321620225,16.95278483302516,18.667889394719133,-0.31700000000000017,18.421999999999997,KFNO,2
8.209567172998478,18.986580382243528,-0.6021549332363667,19.255534959033515,17.053622296354796,18.90685536713964,-0.31700000000000017,18.421999999999997,KFNO,2
8.251388531268299,19.217623467394944,-0.6155833297466436,19.483971091158597,17.150255458456748,19.139028854066677,-0.31299999999999883,18.898,KFNO,2
8.295826135339759,19.45072969919832,-0.628106381096197,19.71225692340674,17.252789518888356,19.377801872517633,-0.31299999999999883,18.898,KFNO,2
8.341187461354151,19.683566674811868,-0.6400571476985154,19.939079906292655,17.3559693969189,19.616521563106843,-0.3019999999999996,19.372999999999998,KFNO,2
8.388073319071829,19.91515366687139,-0.6490588165881059,20.163025914615442,17.45949376997088,19.855212599689576,-0.3019999999999996,19.372999999999998,KFNO,2
8.434116008505985,20.147189010330646,-0.6615439975527342,20.38904793150603,17.563924418069522,20.09341284085772,-0.2859999999999978,19.848,KFNO,2
8.481803079796615,20.37875271988411,-0.6704734489338355,20.613554703822395,17.669029390987582,20.331818400466076,-0.2859999999999978,19.848,KFNO,2
8.530928548490879,20.60911032555923,-0.6776814459492172,20.835574319786904,17.775232639579592,20.569989794585506,-0.2699999999999996,20.323999999999998,KFNO,2
8.58137630195707,20.8394185555401,-0.6834388356838442,21.05803175078553,17.88261380089439,20.808098082117,-0.2699999999999996,20.323999999999998,KFNO,2
8.630470195147579,21.065937952957395,-0.6867720451707945,21.278827324887096,17.98381930305483,21.038730060983564,-0.24899999999999878,20.799,KFNO,2
8.683503935130929,21.294872946087377,-0.6888402480320961,21.499716707764883,18.093708662272245,21.276690438387543,-0.24899999999999878,20.799,KFNO,2
8.739149159982288,21.523329553034355,-0.6875389167611219,21.718600325882655,18.204981241456466,21.514486857198804,-0.21999999999999886,21.272,KFNO,2
8.79635918230423,21.75137573869849,-0.6847279331381473,21.93677267048782,18.317508211522313,21.752189219521103,-0.21999999999999886,21.272,KFNO,2
8.852204940067109,21.976561600988713,-0.680934628293757,22.153284486182727,18.425188092009744,21.984801675866454,-0.18299999999999983,21.744999999999997,KFNO,2
8.911551153666334,22.202276898276942,-0.6738989700222573,22.367386406963508,18.538510301922816,22.22231034008463,-0.18299999999999983,21.744999999999997,KFNO,2
8.971299499486689,22.42727640274097,-0.66769991087383,22.57935988729617,18.652309960322164,22.459976726930563,-0.14499999999999957,22.218999999999998,KFNO,2
9.033065334137614,22.651597969399276,-0.6573581852644212,22.789884682927262,18.766628673989576,22.697758638759872,-0.14499999999999957,22.218999999999998,KFNO,2
9.094354283215988,22.870190802619383,-0.6441373535287419,22.998184134278336,18.87614206237177,22.924203315891038,-0.14499999999999957,22.218999999999998,KFNO,2
9.160435333055487,23.092330909101875,-0.6267767361385799,23.20632088181604,18.993199043403838,23.161763039117663,-0.14499999999999957,22.218999999999998,KFNO,2
9.229941919590717,23.314375152589438,-0.6049848853106354,23.41296345542443,19.11218887194098,23.39909924300817,-0.06400000000000006,23.168999999999997,KFNO,2
9.301947206088162,23.536549612953078,-0.5805339993620086,23.620295436012317,19.233205642871322,23.636083584829098,-0.06400000000000006,23.168999999999997,KFNO,2
9.372517678853878,23.75796501427184,-0.5513010502049218,23.8278608778651,19.345054958100178,23.870921313278792,-0.012000000000000455,23.642999999999997,KFNO,2
9.449260791375892,23.97996823074196,-0.5187705805913119,24.035489195574176,19.46888557392781,24.107474985881296,-0.012000000000000455,23.642999999999997,KFNO,2
9.528896840370622,24.201864253057753,-0.48263338695089,24.24278609141539,19.593705287688728,24.343818696410253,0.05100000000000193,24.113999999999997,KFNO,2
9.612035021049604,24.424265864373307,-0.4401639551633316,24.451425546923755,19.719471883016972,24.580077076672147,0.05100000000000193,24.113999999999997,KFNO,2
9.696483631734543,24.64226970752526,-0.39505817749845995,24.657888890372863,19.844377254621637,24.8076672190315,0.05100000000000193,24.113999999999997,KFNO,2
9.785377510865942,24.863986032555083,-0.3429428189500663,24.86687436462272,19.972452228964716,25.043518377158172,0.11700000000000088,24.584999999999997,KFNO,2
9.877433989784627,25.08559605321366,-0.28614141288408834,25.07429679689301,20.101681223504105,25.279122909484546,0.18400000000000105,25.052999999999997,KFNO,2
9.973811595279322,25.30853713413577,-0.2215471746816259,25.285085124191554,20.232251302035944,25.51461183411325,0.18400000000000105,25.052999999999997,KFNO,2
10.07246273688135,25.531107119787748,-0.14950935404120966,25.49811545095244,20.359155288793144,25.746385882147074,0.25800000000000267,25.52,KFNO,2
10.176393292657986,25.756453279628772,-0.07213584148622736,25.714713140412158,20.49248868201512,25.981453827101564,0.25800000000000267,25.52,KFNO,2
10.283928319623207,25.984570523418235,0.010770231154833082,25.93689942702189,20.62689146102007,26.2164432294114,0.33699999999999974,25.988,KFNO,2
10.39496190756885,26.215350033966356,0.0994338798066854,26.16455065426334,20.762505284893873,26.451236003243167,0.33699999999999974,25.988,KFNO,2
10.505948236680123,26.447271264717177,0.1929912999718425,26.400666658227642,20.89173880614467,26.679186907923395,0.4209999999999994,26.453999999999997,KFNO,2
10.622136961814482,26.685821413628442,0.28967400485057,26.645923144615107,21.030296384686906,26.913560617842577,0.4209999999999994,26.453999999999997,KFNO,2
10.741543935473963,26.928756653963806,0.39060322669940234,26.899209450922733,21.17026626317938,27.147724646397936,0.5109999999999992,26.915999999999997,KFNO,2
10.861540210861282,27.17795029076425,0.49059010420103205,27.16576770650513,21.3113289471865,27.381881874245142,0.5109999999999992,26.915999999999997,KFNO,2
